경매시간,품목(품종),규격(전체),경락가,거래량
11/14 02:05:39,알타리무(초롱무),1kg,500,33
11/14 02:05:30,알타리무(초롱무),1kg,250,20
11/14 02:05:22,알타리무(초롱무),1kg,500,32
11/14 02:05:14,알타리무(초롱무),1kg,466,33
11/14 02:05:06,알타리무(초롱무),1kg,133,11
11/14 01:59:35,알타리무(알타리무(일반)),1kg,416,13
11/14 01:49:02,알타리무(알타리무(일반)),1kg,453,250
11/14 01:48:50,알타리무(알타리무(일반)),1kg,453,250
11/14 01:47:59,알타리무(알타리무(일반)),1kg,440,250
11/14 01:47:48,알타리무(알타리무(일반)),1kg,1106,230
11/14 01:47:46,알타리무(알타리무(일반)),1kg,1106,200
11/14 01:47:44,알타리무(알타리무(일반)),1kg,1106,200
11/14 01:47:42,알타리무(알타리무(일반)),1kg,1106,200
11/14 01:47:15,알타리무(알타리무(일반)),1kg,1106,200
11/14 01:46:32,알타리무(알타리무(일반)),1kg,553,250
11/14 01:46:20,알타리무(알타리무(일반)),1kg,703,100
11/14 01:46:18,알타리무(알타리무(일반)),1kg,703,100
11/14 01:46:08,알타리무(알타리무(일반)),1kg,703,100
11/14 01:45:52,알타리무(알타리무(일반)),1kg,713,100
11/14 01:45:40,알타리무(알타리무(일반)),1kg,883,246
11/14 01:45:18,알타리무(알타리무(일반)),1kg,886,230
11/14 01:45:07,알타리무(알타리무(일반)),1kg,900,230
11/14 01:44:43,알타리무(알타리무(일반)),1kg,903,230
11/14 01:02:28,알타리무(알타리무(일반)),1kg,450,2000
11/13 11:56:54,알타리무(알타리무(일반)),1kg,1300,10
11/13 11:56:54,알타리무(알타리무(일반)),1kg,1300,5
11/13 11:56:54,알타리무(알타리무(일반)),1kg,1300,10
11/13 11:56:54,알타리무(알타리무(일반)),1kg,1300,10
11/13 11:56:54,알타리무(알타리무(일반)),1kg,1300,10
11/13 11:02:10,알타리무(알타리무(일반)),1kg,1800,15
11/13 10:54:36,알타리무(알타리무(일반)),1kg,1200,24
11/13 09:58:47,알타리무(알타리무(일반)),1kg,500,300
11/13 09:58:41,알타리무(알타리무(일반)),1kg,866,150
11/13 09:58:38,알타리무(알타리무(일반)),1kg,866,250
11/13 09:58:34,알타리무(알타리무(일반)),1kg,3360,10
11/13 09:58:33,알타리무(알타리무(일반)),1kg,833,250
11/13 09:58:31,알타리무(알타리무(일반)),1kg,833,250
11/13 09:58:18,알타리무(알타리무(일반)),1kg,833,250
11/13 09:58:08,알타리무(알타리무(일반)),1kg,833,215
11/13 09:58:05,알타리무(알타리무(일반)),1kg,833,250
11/13 09:58:02,알타리무(알타리무(일반)),1kg,833,250
11/13 09:57:58,알타리무(알타리무(일반)),1kg,833,250
11/13 09:57:55,알타리무(알타리무(일반)),1kg,833,250
11/13 09:57:50,알타리무(알타리무(일반)),1kg,833,250
11/13 08:10:09,알타리무(알타리무(일반)),1kg,850,150
11/13 08:10:03,알타리무(알타리무(일반)),1kg,950,150
11/13 08:10:02,알타리무(알타리무(일반)),1kg,850,150
11/13 08:09:59,알타리무(알타리무(일반)),1kg,850,150
11/13 08:09:57,알타리무(알타리무(일반)),1kg,850,150
11/13 06:09:33,알타리무(알타리무(일반)),1kg,750,38
11/13 05:15:07,알타리무(알타리무(일반)),1kg,700,200
11/13 05:14:53,알타리무(알타리무(일반)),1kg,950,250
11/13 05:14:48,알타리무(알타리무(일반)),1kg,900,250
11/13 04:56:16,알타리무(알타리무(일반)),1kg,700,13
11/13 04:56:06,알타리무(알타리무(일반)),1kg,600,17
11/13 02:07:26,알타리무(알타리무(일반)),1kg,900,25
